schema_version,file_id,segment_id,start_sec,end_sec,segment_duration_sec,known_origin_label,known_manipulation_labels,segment_label_source,has_true_timestamp_labels,usable_for_supervised_segment_training,timestamp_segment_label,training_label_available,max_fabricated_overlap_sec,max_fabricated_overlap_ratio,total_fabricated_overlap_sec,acoustic_distance_from_outside_baseline,ssl_distance_from_outside_baseline,acoustic_distance_from_fabricated_baseline,ssl_distance_from_fabricated_baseline,combined_distance_from_outside_baseline,combined_distance_from_fabricated_baseline,combined_inside_outside_margin,file_level_combined_inside_outside_separation,within_file_acoustic_deviation_score,within_file_ssl_deviation_score,combined_within_file_deviation_score,neighbor_acoustic_transition_score,neighbor_ssl_transition_score,combined_neighbor_transition_score,localization_candidate_rank_within_file,candidate_reason,candidate_type,allowed_use
phase8e2_v1,phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0021,42.0,46.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.5190715075619422,0.7359297218145381,1.8101587612572205,1.2053751868144353,0.6275006146882401,1.507766974035828,-0.8802663593475878,-0.5986962938730118,0.5217391304347826,0.17391304347826086,0.34782608695652173,0.2826086956521739,0.391304347826087,0.33695652173913043,16.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000101_human_013_fabricated,phase7c1_collection_manifest_000101_human_013_fabricated_w0022,44.0,47.604,3.604,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.5832741496332318,0.8381805930584605,2.2065674092010608,1.2719907265754147,0.7107273713458462,1.7392790678882377,-1.0285516965423915,-0.5986962938730118,0.2608695652173913,0.4782608695652174,0.3695652173913043,0.13043478260869565,0.34782608695652173,0.2391304347826087,18.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0000,0.0,4.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,0.9969999999999999,0.24924999999999997,0.9969999999999999,1.2000024317262357,0.9878239555885376,2.001208520441101,1.23613891460168,1.0939131936573867,1.6186737175213906,-0.5247605238640038,-0.7050227179497773,0.25925925925925924,0.8148148148148148,0.537037037037037,0.6296296296296297,0.8703703703703703,0.75,6.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0001,2.0,6.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,fabricated_region,true,2.997,0.74925,2.997,1.6059611445675577,1.1053277867548428,1.0148406104317074,0.6737731230028129,1.3556444656612001,0.8443068667172602,0.5113375989439399,-0.7050227179497773,0.7777777777777778,0.8518518518518519,0.8148148148148149,0.7222222222222222,0.8703703703703703,0.7962962962962963,3.0,both deviation and transition indicators are high,both_deviation_and_transition,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0002,4.0,8.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,fabricated_region,true,4.0,1.0,4.0,3.01965261198898,1.415353883840224,0.6130233450537483,0.5517129109483534,2.217503247914602,0.5823681280010509,1.635135119913551,-0.7050227179497773,0.9629629629629629,1.0,0.9814814814814814,0.7222222222222222,0.7407407407407407,0.7314814814814814,2.0,"deviation, transition, and inside/outside margins are jointly high",combined_localization_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0003,6.0,10.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,fabricated_region,true,4.0,1.0,4.0,3.1201479225830426,1.3287577215304303,0.7135186556478103,0.45906999368092155,2.2244528220567363,0.5862943246643659,1.6381584973923704,-0.7050227179497773,1.0,0.9629629629629629,0.9814814814814814,0.5925925925925926,0.18518518518518517,0.38888888888888884,5.0,high within-file deviation indicator,within_file_deviation_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0004,8.0,12.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,fabricated_region,true,3.423,0.85575,3.423,2.42953919972053,1.2592599744655681,0.8955357723975363,0.5048251871343404,1.844399587093049,0.7001804797659383,1.1442191073271106,-0.7050227179497773,0.8148148148148148,0.8888888888888888,0.8518518518518519,0.9074074074074074,0.9814814814814815,0.9444444444444444,1.0,"deviation, transition, and inside/outside margins are jointly high",combined_localization_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0005,10.0,14.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,fabricated_region,true,1.423,0.35575,1.423,1.2694171376941301,1.2557436650877134,1.7672651057460793,1.386077127302017,1.2625804013909216,1.5766711165240481,-0.3140907151331265,-0.7050227179497773,0.5185185185185185,0.9259259259259259,0.7222222222222222,0.9074074074074074,0.9814814814814815,0.9444444444444444,4.0,both deviation and transition indicators are high,both_deviation_and_transition,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0006,12.0,16.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.49640523992407526,0.8295150714196025,2.68434505422187,1.4845943164260398,0.6629601556718389,2.084469685323955,-1.4215095296521159,-0.7050227179497773,0.4444444444444444,0.7037037037037037,0.5740740740740741,0.5185185185185185,0.9259259259259259,0.7222222222222222,11.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0007,14.0,18.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.734118287674767,0.8116321855151939,2.4210907450867247,1.391616291177851,0.7728752365949805,1.906353518132288,-1.1334782815373075,-0.7050227179497773,0.3333333333333333,0.6666666666666666,0.5,0.14814814814814814,0.7962962962962963,0.4722222222222222,13.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0008,16.0,20.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.9924228326694491,0.7585248881960743,2.654985086531373,1.3505066154036196,0.8754738604327617,2.0027458509674965,-1.1272719905347348,-0.7050227179497773,0.2962962962962963,0.4444444444444444,0.37037037037037035,0.1111111111111111,0.7962962962962963,0.4537037037037037,17.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0009,18.0,22.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.7938761270741143,0.6391384854050037,2.75895614293879,1.2302625782662064,0.716507306239559,1.9946093606024982,-1.278102054362939,-0.7050227179497773,0.037037037037037035,0.18518518518518517,0.1111111111111111,0.2777777777777778,0.4074074074074074,0.34259259259259256,26.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0010,20.0,24.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.7134890036752464,0.6977441463318977,2.0355925273314783,1.2921053122690898,0.7056165750035721,1.6638489198002842,-0.958232344796712,-0.7050227179497773,0.9259259259259259,0.1111111111111111,0.5185185185185185,0.2777777777777778,0.3148148148148148,0.2962962962962963,14.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0011,22.0,26.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.5729575169455771,0.7066661219122863,2.1007907264473378,1.3916886814020495,0.6398118194289317,1.7462397039246937,-1.106427884495762,-0.7050227179497773,0.7037037037037037,0.07407407407407407,0.3888888888888889,0.35185185185185186,0.3148148148148148,0.33333333333333337,20.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0012,24.0,28.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.43355897964195245,0.7395333539846637,2.691882261020826,1.3770573135294555,0.5865461668133081,2.0344697872751407,-1.4479236204618327,-0.7050227179497773,0.5925925925925926,0.5925925925925926,0.5925925925925926,0.35185185185185186,0.2222222222222222,0.28703703703703703,24.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0013,26.0,30.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.5238758565587535,0.7323467431947716,2.9305051234939854,1.381559834297265,0.6281112998767625,2.156032478895625,-1.5279211790188625,-0.7050227179497773,0.8888888888888888,0.5555555555555556,0.7222222222222222,0.2037037037037037,0.6111111111111112,0.40740740740740744,21.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0014,28.0,32.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.7951785264973501,0.8445866013990905,2.9248455808981424,1.4443853051505142,0.8198825639482203,2.1846154430243283,-1.364732879076108,-0.7050227179497773,0.7407407407407407,0.7407407407407407,0.7407407407407407,0.2037037037037037,0.6111111111111112,0.40740740740740744,14.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0015,30.0,34.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.6622304847081719,0.8433751604350227,2.5998833349994075,1.3715098131260322,0.7528028225715973,1.98569657406272,-1.2328937514911227,-0.7050227179497773,0.48148148148148145,0.4074074074074074,0.4444444444444444,0.4074074074074074,0.5370370370370371,0.4722222222222222,18.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0016,32.0,36.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.8752838856985728,0.6997159387313802,1.9232757802806735,1.2955910713483518,0.7874999122149765,1.6094334258145127,-0.8219335135995361,-0.7050227179497773,0.37037037037037035,0.25925925925925924,0.31481481481481477,0.46296296296296297,0.5370370370370371,0.5,11.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0017,34.0,38.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.43689449570745914,0.6438343355335073,2.6627119228455696,1.2558903780014434,0.5403644156204832,1.9593011504235065,-1.4189367348030233,-0.7050227179497773,0.6296296296296297,0.14814814814814814,0.3888888888888889,0.46296296296296297,0.037037037037037035,0.25,25.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0018,36.0,40.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.3114158751188795,0.6405497990155993,2.2921352136757465,1.2877438208511454,0.47598283706723943,1.7899395172634458,-1.3139566801962064,-0.7050227179497773,0.18518518518518517,0.48148148148148145,0.3333333333333333,0.07407407407407407,0.25925925925925924,0.16666666666666666,27.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0019,38.0,42.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.6905895393683977,0.7148551276529548,2.664357201967089,1.3198321191019435,0.7027223335106763,1.9920946605345162,-1.28937232702384,-0.7050227179497773,0.4074074074074074,0.37037037037037035,0.38888888888888884,0.5555555555555556,0.37037037037037035,0.46296296296296297,22.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0020,40.0,44.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.8905666098790137,0.8306152191076479,3.1997415306948884,1.401845115304161,0.8605909144933308,2.3007933229995245,-1.4402024085061937,-0.7050227179497773,0.8518518518518519,0.6296296296296297,0.7407407407407407,0.9814814814814815,0.46296296296296297,0.7222222222222222,10.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0021,42.0,46.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,1.6076568346367013,0.7627638309016236,1.717293462239011,1.3424980449479509,1.1852103327691625,1.529895753593481,-0.3446854208243184,-0.7050227179497773,0.6666666666666666,0.3333333333333333,0.5,0.9814814814814815,0.46296296296296297,0.7222222222222222,7.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0022,44.0,48.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.8463817859131484,0.6409182412236186,2.088582755847217,1.2771058919209264,0.7436500135683835,1.6828443238840718,-0.9391943103156883,-0.7050227179497773,0.1111111111111111,0.037037037037037035,0.07407407407407407,0.8518518518518519,0.07407407407407407,0.46296296296296297,23.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
phase8e2_v1,phase7c1_collection_manifest_000105_ai_014_fabricated,phase7c1_collection_manifest_000105_ai_014_fabricated_w0023,46.0,50.0,4.0,mixed,edited_spliced;partial_fabrication,file_level_inherited,true,true,outside_fabricated_region,true,,,,0.9893257556712148,0.7439707876214795,1.945991014382245,1.3391477598919532,0.8666482716463472,1.6425693871370992,-0.775921115490752,-0.7050227179497773,0.5555555555555556,0.5185185185185185,0.537037037037037,0.037037037037037035,0.12962962962962962,0.08333333333333333,16.0,not in top candidate ranks for this file,not_top_candidate,supervised_training_candidate
