file_id,segment_id,prev_segment_id,next_segment_id,acoustic_prev_delta,acoustic_next_delta,ssl_prev_delta,ssl_next_delta,max_acoustic_neighbor_delta,max_ssl_neighbor_delta,combined_neighbor_transition_score,transition_rank_within_file,interpretation_note
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0007,phase7c1_collection_manifest_000109_human_014_fabricated_w0006,phase7c1_collection_manifest_000109_human_014_fabricated_w0008,0.27998205904836004,0.6023286625636524,0.7703582602213519,0.8311599307316416,0.6023286625636524,0.8311599307316416,0.30434782608695654,18.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0008,phase7c1_collection_manifest_000109_human_014_fabricated_w0007,phase7c1_collection_manifest_000109_human_014_fabricated_w0009,0.6023286625636524,0.7988060401632757,0.8311599307316416,0.8607947578135672,0.7988060401632757,0.8607947578135672,0.3804347826086957,17.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0009,phase7c1_collection_manifest_000109_human_014_fabricated_w0008,phase7c1_collection_manifest_000109_human_014_fabricated_w0010,0.7988060401632757,0.6601292904271017,0.8607947578135672,1.0095131737488678,0.7988060401632757,1.0095131737488678,0.4673913043478261,14.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0010,phase7c1_collection_manifest_000109_human_014_fabricated_w0009,phase7c1_collection_manifest_000109_human_014_fabricated_w0011,0.6601292904271017,1.9882668494649303,1.0095131737488678,2.1621419674680316,1.9882668494649303,2.1621419674680316,0.9021739130434783,2.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0011,phase7c1_collection_manifest_000109_human_014_fabricated_w0010,phase7c1_collection_manifest_000109_human_014_fabricated_w0012,1.9882668494649303,2.1334281456752917,2.1621419674680316,2.0780285079100724,2.1334281456752917,2.1621419674680316,0.9347826086956521,1.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0012,phase7c1_collection_manifest_000109_human_014_fabricated_w0011,phase7c1_collection_manifest_000109_human_014_fabricated_w0013,2.1334281456752917,1.066422169397794,2.0780285079100724,0.887317964066376,2.1334281456752917,2.0780285079100724,0.9021739130434783,2.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0013,phase7c1_collection_manifest_000109_human_014_fabricated_w0012,phase7c1_collection_manifest_000109_human_014_fabricated_w0014,1.066422169397794,2.322167849916965,0.887317964066376,0.9152816688505951,2.322167849916965,0.9152816688505951,0.75,5.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0014,phase7c1_collection_manifest_000109_human_014_fabricated_w0013,phase7c1_collection_manifest_000109_human_014_fabricated_w0015,2.322167849916965,1.6640785348974394,0.9152816688505951,1.2197917970137662,2.322167849916965,1.2197917970137662,0.8260869565217391,4.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0015,phase7c1_collection_manifest_000109_human_014_fabricated_w0014,phase7c1_collection_manifest_000109_human_014_fabricated_w0016,1.6640785348974394,0.7316957638615179,1.2197917970137662,0.9822282485037435,1.6640785348974394,1.2197917970137662,0.7282608695652174,6.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0016,phase7c1_collection_manifest_000109_human_014_fabricated_w0015,phase7c1_collection_manifest_000109_human_014_fabricated_w0017,0.7316957638615179,1.3352716359012975,0.9822282485037435,0.8910815724499742,1.3352716359012975,0.9822282485037435,0.5978260869565217,11.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0017,phase7c1_collection_manifest_000109_human_014_fabricated_w0016,phase7c1_collection_manifest_000109_human_014_fabricated_w0018,1.3352716359012975,0.40818910515010964,0.8910815724499742,0.792623254002032,1.3352716359012975,0.8910815724499742,0.5543478260869565,12.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0018,phase7c1_collection_manifest_000109_human_014_fabricated_w0017,phase7c1_collection_manifest_000109_human_014_fabricated_w0019,0.40818910515010964,1.4604314638796008,0.792623254002032,0.7300363313028102,1.4604314638796008,0.792623254002032,0.46739130434782605,15.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0019,phase7c1_collection_manifest_000109_human_014_fabricated_w0018,phase7c1_collection_manifest_000109_human_014_fabricated_w0020,1.4604314638796008,0.582847318932678,0.7300363313028102,0.8209195584899583,1.4604314638796008,0.8209195584899583,0.5,13.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0020,phase7c1_collection_manifest_000109_human_014_fabricated_w0019,phase7c1_collection_manifest_000109_human_014_fabricated_w0021,0.582847318932678,0.45607743036042075,0.8209195584899583,0.7386422265972529,0.582847318932678,0.8209195584899583,0.25,19.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0021,phase7c1_collection_manifest_000109_human_014_fabricated_w0020,phase7c1_collection_manifest_000109_human_014_fabricated_w0022,0.45607743036042075,1.1466499651108815,0.7386422265972529,1.280300513176136,1.1466499651108815,1.280300513176136,0.6086956521739131,9.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000109_human_014_fabricated,phase7c1_collection_manifest_000109_human_014_fabricated_w0022,phase7c1_collection_manifest_000109_human_014_fabricated_w0021,,1.1466499651108815,,1.280300513176136,,1.1466499651108815,1.280300513176136,0.6086956521739131,9.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000113_ai_015_fabricated,phase7c1_collection_manifest_000113_ai_015_fabricated_w0000,,phase7c1_collection_manifest_000113_ai_015_fabricated_w0001,,1.4723511577949129,,0.8891069887446469,1.4723511577949129,0.8891069887446469,0.4140625,22.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000113_ai_015_fabricated,phase7c1_collection_manifest_000113_ai_015_fabricated_w0001,phase7c1_collection_manifest_000113_ai_015_fabricated_w0000,phase7c1_collection_manifest_000113_ai_015_fabricated_w0002,1.4723511577949129,3.6880373702553197,0.8891069887446469,0.7906188962318503,3.6880373702553197,0.8891069887446469,0.59375,12.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000113_ai_015_fabricated,phase7c1_collection_manifest_000113_ai_015_fabricated_w0002,phase7c1_collection_manifest_000113_ai_015_fabricated_w0001,phase7c1_collection_manifest_000113_ai_015_fabricated_w0003,3.6880373702553197,3.3366870249474987,0.7906188962318503,0.9351478074898897,3.6880373702553197,0.9351478074898897,0.65625,7.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000113_ai_015_fabricated,phase7c1_collection_manifest_000113_ai_015_fabricated_w0003,phase7c1_collection_manifest_000113_ai_015_fabricated_w0002,phase7c1_collection_manifest_000113_ai_015_fabricated_w0004,3.3366870249474987,1.0694667474972586,0.9351478074898897,0.7296056168893998,3.3366870249474987,0.9351478074898897,0.6328125,10.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000113_ai_015_fabricated,phase7c1_collection_manifest_000113_ai_015_fabricated_w0004,phase7c1_collection_manifest_000113_ai_015_fabricated_w0003,phase7c1_collection_manifest_000113_ai_015_fabricated_w0005,1.0694667474972586,0.7029956344934326,0.7296056168893998,0.9512364343197378,1.0694667474972586,0.9512364343197378,0.5,20.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000113_ai_015_fabricated,phase7c1_collection_manifest_000113_ai_015_fabricated_w0005,phase7c1_collection_manifest_000113_ai_015_fabricated_w0004,phase7c1_collection_manifest_000113_ai_015_fabricated_w0006,0.7029956344934326,0.982479471132743,0.9512364343197378,1.10310827218745,0.982479471132743,1.10310827218745,0.5859375,13.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000113_ai_015_fabricated,phase7c1_collection_manifest_000113_ai_015_fabricated_w0006,phase7c1_collection_manifest_000113_ai_015_fabricated_w0005,phase7c1_collection_manifest_000113_ai_015_fabricated_w0007,0.982479471132743,0.5543336905540714,1.10310827218745,1.2921082790042993,0.982479471132743,1.2921082790042993,0.609375,11.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000113_ai_015_fabricated,phase7c1_collection_manifest_000113_ai_015_fabricated_w0007,phase7c1_collection_manifest_000113_ai_015_fabricated_w0006,phase7c1_collection_manifest_000113_ai_015_fabricated_w0008,0.5543336905540714,0.9334201089615962,1.2921082790042993,0.8804456666258375,0.9334201089615962,1.2921082790042993,0.5625,16.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000113_ai_015_fabricated,phase7c1_collection_manifest_000113_ai_015_fabricated_w0008,phase7c1_collection_manifest_000113_ai_015_fabricated_w0007,phase7c1_collection_manifest_000113_ai_015_fabricated_w0009,0.9334201089615962,0.26072193805497057,0.8804456666258375,0.7209228190135306,0.9334201089615962,0.8804456666258375,0.2265625,27.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000113_ai_015_fabricated,phase7c1_collection_manifest_000113_ai_015_fabricated_w0009,phase7c1_collection_manifest_000113_ai_015_fabricated_w0008,phase7c1_collection_manifest_000113_ai_015_fabricated_w0010,0.26072193805497057,0.1195431493347493,0.7209228190135306,0.6449995743411289,0.26072193805497057,0.7209228190135306,0.03125,32.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000113_ai_015_fabricated,phase7c1_collection_manifest_000113_ai_015_fabricated_w0010,phase7c1_collection_manifest_000113_ai_015_fabricated_w0009,phase7c1_collection_manifest_000113_ai_015_fabricated_w0011,0.1195431493347493,2.1289170687662415,0.6449995743411289,1.0166642095950937,2.1289170687662415,1.0166642095950937,0.640625,8.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000113_ai_015_fabricated,phase7c1_collection_manifest_000113_ai_015_fabricated_w0011,phase7c1_collection_manifest_000113_ai_015_fabricated_w0010,phase7c1_collection_manifest_000113_ai_015_fabricated_w0012,2.1289170687662415,1.4442337913730854,1.0166642095950937,0.8987232750727507,2.1289170687662415,1.0166642095950937,0.640625,8.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000113_ai_015_fabricated,phase7c1_collection_manifest_000113_ai_015_fabricated_w0012,phase7c1_collection_manifest_000113_ai_015_fabricated_w0011,phase7c1_collection_manifest_000113_ai_015_fabricated_w0013,1.4442337913730854,2.426457210857098,0.8987232750727507,0.9218801283319173,2.426457210857098,0.9218801283319173,0.546875,17.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000113_ai_015_fabricated,phase7c1_collection_manifest_000113_ai_015_fabricated_w0013,phase7c1_collection_manifest_000113_ai_015_fabricated_w0012,phase7c1_collection_manifest_000113_ai_015_fabricated_w0014,2.426457210857098,0.5230084130952136,0.9218801283319173,0.8274942087018106,2.426457210857098,0.9218801283319173,0.546875,17.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000113_ai_015_fabricated,phase7c1_collection_manifest_000113_ai_015_fabricated_w0014,phase7c1_collection_manifest_000113_ai_015_fabricated_w0013,phase7c1_collection_manifest_000113_ai_015_fabricated_w0015,0.5230084130952136,0.3132067911837574,0.8274942087018106,0.6594508297149281,0.5230084130952136,0.8274942087018106,0.125,30.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000113_ai_015_fabricated,phase7c1_collection_manifest_000113_ai_015_fabricated_w0015,phase7c1_collection_manifest_000113_ai_015_fabricated_w0014,phase7c1_collection_manifest_000113_ai_015_fabricated_w0016,0.3132067911837574,0.8483909528639825,0.6594508297149281,0.7216756517479718,0.8483909528639825,0.7216756517479718,0.078125,31.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000113_ai_015_fabricated,phase7c1_collection_manifest_000113_ai_015_fabricated_w0016,phase7c1_collection_manifest_000113_ai_015_fabricated_w0015,phase7c1_collection_manifest_000113_ai_015_fabricated_w0017,0.8483909528639825,2.697851741016534,0.7216756517479718,0.7923146171309629,2.697851741016534,0.7923146171309629,0.3984375,23.0,neighbor transition indicator only; not a confirmed fabricated segment
phase7c1_collection_manifest_000113_ai_015_fabricated,phase7c1_collection_manifest_000113_ai_015_fabricated_w0017,phase7c1_collection_manifest_000113_ai_015_fabricated_w0016,phase7c1_collection_manifest_000113_ai_015_fabricated_w0018,2.697851741016534,1.4160695899971278,0.7923146171309629,0.8272338980443674,2.697851741016534,0.8272338980443674,0.4296875,21.0,neighbor transition indicator only; not a confirmed fabricated segment
